"2020-01-26","Clay","27027","46.89","-96.49","0"
"2020-01-26","Clearwater","27029","47.58","-95.38","0"
"2020-01-26","Cook","27031","47.91","-90.53","0"
"2020-01-26","Lac qui Parle","27073","45.00","-96.17","0"
"2020-01-26","Lake","27075","47.64","-91.45","0"
"2020-01-26","Lake of the Woods","27077","48.77","-94.90","0"
"2020-01-26","Le Sueur","27079","44.37","-93.73","0"
"2020-01-26","Goodhue","27049","44.41","-92.72","0"
"2020-01-26","Grant","27051","45.93","-96.01","0"
"2020-01-26","Hennepin","27053","45.01","-93.48","0"
"2020-01-26","Houston","27055","43.67","-91.49","0"
"2020-01-26","Benton","27009","45.70","-94.00","0"
"2020-01-26","Big Stone","27011","45.43","-96.41","0"
"2020-01-26","Blue Earth","27013","44.04","-94.07","0"
"2020-01-26","Brown","27015","44.24","-94.73","0"
"2020-01-26","Aitkin","27001","46.61","-93.41","0"
"2020-01-26","Anoka","27003","45.27","-93.25","0"
"2020-01-26","Becker","27005","46.93","-95.67","0"
"2020-01-26","Beltrami","27007","47.97","-94.94","0"
"2020-01-26","Carlton","27017","46.59","-92.68","0"
"2020-01-26","Carver","27019","44.82","-93.80","0"
"2020-01-26","Cass","27021","46.95","-94.33","0"
"2020-01-26","Chippewa","27023","45.02","-95.56","0"
"2020-01-27","Benton","27009","45.70","-94.00","0"
"2020-01-27","Big Stone","27011","45.43","-96.41","0"
"2020-01-27","Blue Earth","27013","44.04","-94.07","0"
"2020-01-27","Brown","27015","44.24","-94.73","0"
"2020-01-27","Carlton","27017","46.59","-92.68","0"
"2020-01-27","Carver","27019","44.82","-93.80","0"
"2020-01-27","Cass","27021","46.95","-94.33","0"
"2020-01-27","Chippewa","27023","45.02","-95.56","0"
"2020-01-27","Aitkin","27001","46.61","-93.41","0"
"2020-01-27","Anoka","27003","45.27","-93.25","0"
"2020-01-27","Becker","27005","46.93","-95.67","0"
"2020-01-27","Beltrami","27007","47.97","-94.94","0"
"2020-01-27","Nobles","27105","43.67","-95.75","0"
"2020-01-27","Norman","27107","47.33","-96.46","0"
"2020-01-27","Olmsted","27109","44.00","-92.40","0"
"2020-01-27","Otter Tail","27111","46.41","-95.71","0"
"2020-01-27","Martin","27091","43.67","-94.55","0"
"2020-01-27","McLeod","27085","44.82","-94.27","0"
"2020-01-27","Meeker","27093","45.12","-94.53","0"
"2020-01-27","Mille Lacs","27095","45.94","-93.63","0"
"2020-01-27","Morrison","27097","46.01","-94.27","0"
"2020-01-27","Mower","27099","43.67","-92.75","0"
"2020-01-27","Murray","27101","44.02","-95.76","0"
"2020-01-27","Nicollet","27103","44.35","-94.25","0"
"2020-01-27","Polk","27119","47.77","-96.40","0"
"2020-01-27","Pope","27121","45.59","-95.44","0"
"2020-01-27","Ramsey","27123","45.02","-93.10","0"
"2020-01-27","Red Lake","27125","47.87","-96.10","0"
"2020-01-27","Redwood","27127","44.41","-95.25","0"
"2020-01-27","Renville","27129","44.73","-94.95","0"
"2020-01-27","Rice","27131","44.35","-93.30","0"
"2020-01-27","Rock","27133","43.67","-96.25","0"
"2020-01-27","Out of MN","80027","0.00","0.00","0"
"2020-01-27","Pennington","27113","48.07","-96.04","0"
"2020-01-27","Pine","27115","46.12","-92.74","0"
"2020-01-27","Pipestone","27117","44.02","-96.26","0"
"2020-01-27","Lincoln","27081","44.41","-96.27","0"
"2020-01-27","Lyon","27083","44.41","-95.84","0"
"2020-01-27","Mahnomen","27087","47.33","-95.81","0"
"2020-01-27","Marshall","27089","48.36","-96.37","0"
"2020-01-27","Wabasha","27157","44.28","-92.23","0"
"2020-01-27","Wadena","27159","46.59","-94.97","0"
"2020-01-27","Waseca","27161","44.02","-93.59","0"
"2020-01-27","Washington","27163","45.04","-92.88","0"
"2020-01-27","St. Louis","27137","47.60","-92.47","0"
"2020-01-27","Stearns","27145","45.55","-94.61","0"
"2020-01-27","Steele","27147","44.02","-93.23","0"
"2020-01-27","Stevens","27149","45.59","-96.00","0"
"2020-01-27","Swift","27151","45.28","-95.68","0"
"2020-01-27","Todd","27153","46.07","-94.90","0"
